port,timestamp,value,unit
port_4,2024-06-16T11:11:50.484435,28.79638671875,0
port_5,2024-06-16T11:11:50.496795,28.726806640625,0
port_2,2024-06-16T11:11:50.507767,28.865966796875,0
port_1,2024-06-16T11:11:51.403109,28.680419921875,0
port_6,2024-06-16T11:11:54.429506,28.70361328125,0
port_8,2024-06-16T11:11:54.453098,28.773193359375,0
port_3,2024-06-16T11:11:54.468907,1.250732421875,0
port_7,2024-06-16T11:11:54.487911,28.680419921875,0
port_4,2024-06-16T11:11:54.493537,28.865966796875,0
port_5,2024-06-16T11:11:54.507236,28.726806640625,0
port_2,2024-06-16T11:11:54.518406,28.865966796875,0
port_1,2024-06-16T11:11:55.413219,28.75,0
port_6,2024-06-16T11:11:58.437703,28.6572265625,0
port_8,2024-06-16T11:11:58.460125,28.8427734375,0
port_3,2024-06-16T11:11:58.475019,1.25146484375,0
port_7,2024-06-16T11:11:58.493968,28.88916015625,0
port_4,2024-06-16T11:11:58.499762,28.865966796875,0
port_5,2024-06-16T11:11:58.513841,28.773193359375,0
port_2,2024-06-16T11:11:58.525532,28.819580078125,0
port_1,2024-06-16T11:11:59.423332,28.726806640625,0
port_6,2024-06-16T11:12:02.448432,28.88916015625,0
port_8,2024-06-16T11:12:02.469550,28.819580078125,0
port_3,2024-06-16T11:12:02.483591,1.25146484375,0
port_7,2024-06-16T11:12:02.503303,28.819580078125,0
port_4,2024-06-16T11:12:02.507955,28.75,0
port_5,2024-06-16T11:12:02.523409,28.70361328125,0
port_2,2024-06-16T11:12:02.534914,28.6572265625,0
port_1,2024-06-16T11:12:03.434713,28.773193359375,0
port_6,2024-06-16T11:12:06.456493,28.6572265625,0
port_8,2024-06-16T11:12:06.475538,28.865966796875,0
port_3,2024-06-16T11:12:06.489791,1.24951171875,0
port_7,2024-06-16T11:12:06.509189,28.865966796875,0
port_4,2024-06-16T11:12:06.513852,28.865966796875,0
port_5,2024-06-16T11:12:06.529466,28.773193359375,0
port_2,2024-06-16T11:12:06.541058,28.865966796875,0
port_1,2024-06-16T11:12:07.446486,28.6572265625,0
port_6,2024-06-16T11:12:10.464691,28.6572265625,0
port_8,2024-06-16T11:12:10.483232,28.773193359375,0
port_3,2024-06-16T11:12:10.495423,1.249267578125,0
port_7,2024-06-16T11:12:10.515869,28.8427734375,0
port_5,2024-06-16T11:12:10.535964,28.75,0
port_4,2024-06-16T11:12:10.519552,28.79638671875,0
port_2,2024-06-16T11:12:10.547711,28.6572265625,0
port_1,2024-06-16T11:12:11.453345,28.88916015625,0
port_6,2024-06-16T11:12:14.475885,28.70361328125,0
port_8,2024-06-16T11:12:14.492740,28.70361328125,0
port_3,2024-06-16T11:12:14.505495,1.249755859375,0
port_7,2024-06-16T11:12:14.530595,28.6572265625,0
port_5,2024-06-16T11:12:14.544051,28.865966796875,0
port_2,2024-06-16T11:12:14.556653,28.6572265625,0
port_4,2024-06-16T11:12:14.547666,28.865966796875,0
port_1,2024-06-16T11:12:15.464527,28.865966796875,0
port_6,2024-06-16T11:12:18.487549,28.8427734375,0
port_8,2024-06-16T11:12:18.502766,28.79638671875,0
port_3,2024-06-16T11:12:18.515253,1.251220703125,0
port_7,2024-06-16T11:12:18.541185,28.865966796875,0
port_5,2024-06-16T11:12:18.556140,28.680419921875,0
port_2,2024-06-16T11:12:18.566226,28.8427734375,0
port_4,2024-06-16T11:12:18.573819,28.819580078125,0
port_1,2024-06-16T11:12:19.475661,28.726806640625,0
port_6,2024-06-16T11:12:22.499886,28.680419921875,0
port_8,2024-06-16T11:12:22.512724,28.8427734375,0
port_3,2024-06-16T11:12:22.525564,1.251220703125,0
port_7,2024-06-16T11:12:22.551057,28.79638671875,0
port_5,2024-06-16T11:12:22.566180,28.70361328125,0
port_2,2024-06-16T11:12:22.575916,28.865966796875,0
port_4,2024-06-16T11:12:22.582941,28.88916015625,0
port_1,2024-06-16T11:12:23.487878,28.6572265625,0
port_6,2024-06-16T11:12:26.512176,28.8427734375,0
port_8,2024-06-16T11:12:26.522230,28.865966796875,0
port_3,2024-06-16T11:12:26.533978,1.250732421875,0
port_7,2024-06-16T11:12:26.559968,28.726806640625,0
port_5,2024-06-16T11:12:26.574712,28.819580078125,0
port_2,2024-06-16T11:12:26.583659,28.6572265625,0
port_4,2024-06-16T11:12:26.589542,28.865966796875,0
port_1,2024-06-16T11:12:27.498767,28.8427734375,0
port_6,2024-06-16T11:12:30.521607,28.88916015625,0
port_8,2024-06-16T11:12:30.533283,28.680419921875,0
port_3,2024-06-16T11:12:30.544211,1.25,0
port_7,2024-06-16T11:12:30.570746,28.726806640625,0
port_5,2024-06-16T11:12:30.585148,28.88916015625,0
port_2,2024-06-16T11:12:30.593838,28.865966796875,0
port_4,2024-06-16T11:12:30.599412,28.79638671875,0
port_1,2024-06-16T11:12:31.506569,28.75,0
port_6,2024-06-16T11:12:34.532443,28.70361328125,0
port_8,2024-06-16T11:12:34.542473,28.819580078125,0
port_3,2024-06-16T11:12:34.553202,1.250732421875,0
port_7,2024-06-16T11:12:34.580751,28.8427734375,0
port_5,2024-06-16T11:12:34.595682,28.819580078125,0
port_2,2024-06-16T11:12:34.603257,28.75,0
port_4,2024-06-16T11:12:34.613909,28.680419921875,0
port_1,2024-06-16T11:12:35.516351,28.680419921875,0
port_6,2024-06-16T11:12:38.539582,28.773193359375,0
port_8,2024-06-16T11:12:38.548497,28.79638671875,0
port_3,2024-06-16T11:12:38.560313,1.24951171875,0
port_7,2024-06-16T11:12:38.588098,28.88916015625,0
port_5,2024-06-16T11:12:38.602329,28.819580078125,0
port_2,2024-06-16T11:12:38.609383,28.865966796875,0
port_4,2024-06-16T11:12:38.619528,28.6572265625,0
port_1,2024-06-16T11:12:39.524030,28.680419921875,0
port_2,2024-06-16T11:12:55.857734,28.819580078125,0
port_5,2024-06-16T11:12:55.858467,28.70361328125,0
port_7,2024-06-16T11:12:55.858992,28.6572265625,0
port_4,2024-06-16T11:12:55.857913,28.773193359375,0
port_8,2024-06-16T11:12:55.858992,28.70361328125,0
port_3,2024-06-16T11:12:55.857734,1.25146484375,0
port_1,2024-06-16T11:12:55.857005,28.70361328125,0
port_6,2024-06-16T11:12:55.858467,28.680419921875,0
port_2,2024-06-16T11:12:59.881384,28.819580078125,0
port_5,2024-06-16T11:12:59.886195,28.773193359375,0
port_7,2024-06-16T11:12:59.898922,28.6572265625,0
port_4,2024-06-16T11:12:59.916363,28.773193359375,0
port_8,2024-06-16T11:12:59.931605,28.79638671875,0
port_3,2024-06-16T11:12:59.946631,1.249267578125,0
port_1,2024-06-16T11:12:59.962618,28.75,0
port_6,2024-06-16T11:12:59.979328,28.70361328125,0
port_2,2024-06-16T11:13:03.897076,28.865966796875,0
port_5,2024-06-16T11:13:03.901783,28.773193359375,0
port_4,2024-06-16T11:13:03.925692,28.70361328125,0
port_7,2024-06-16T11:13:03.908113,28.75,0
port_8,2024-06-16T11:13:03.942000,28.773193359375,0
port_3,2024-06-16T11:13:03.956020,1.250732421875,0
port_1,2024-06-16T11:13:03.972400,28.819580078125,0
port_6,2024-06-16T11:13:03.989287,28.773193359375,0
port_2,2024-06-16T11:13:07.914878,28.8427734375,0
port_5,2024-06-16T11:13:07.922816,28.819580078125,0
port_4,2024-06-16T11:13:07.975667,28.773193359375,0
port_7,2024-06-16T11:13:07.975667,28.6572265625,0
port_8,2024-06-16T11:13:07.994850,28.6572265625,0
port_3,2024-06-16T11:13:08.013681,1.250244140625,0
port_1,2024-06-16T11:13:08.029778,28.680419921875,0
port_6,2024-06-16T11:13:08.045793,28.865966796875,0
port_2,2024-06-16T11:13:11.924363,28.6572265625,0
port_5,2024-06-16T11:13:11.929466,28.865966796875,0
port_4,2024-06-16T11:13:11.987142,28.8427734375,0
port_7,2024-06-16T11:13:11.997104,28.680419921875,0
port_8,2024-06-16T11:13:12.004445,28.773193359375,0
port_3,2024-06-16T11:13:12.022931,1.25,0
port_1,2024-06-16T11:13:12.039842,28.773193359375,0
port_6,2024-06-16T11:13:12.056438,28.865966796875,0
port_2,2024-06-16T11:13:15.951531,28.773193359375,0
port_5,2024-06-16T11:13:15.968651,28.70361328125,0
port_4,2024-06-16T11:13:15.996728,28.75,0
port_7,2024-06-16T11:13:16.006580,28.88916015625,0
port_8,2024-06-16T11:13:16.013742,28.6572265625,0
port_3,2024-06-16T11:13:16.032615,1.25,0
port_1,2024-06-16T11:13:16.048876,28.726806640625,0
port_6,2024-06-16T11:13:16.065967,28.819580078125,0
port_2,2024-06-16T11:13:19.962961,28.726806640625,0
port_5,2024-06-16T11:13:19.978455,28.79638671875,0
port_4,2024-06-16T11:13:20.006208,28.6572265625,0
port_7,2024-06-16T11:13:20.016068,28.726806640625,0
port_8,2024-06-16T11:13:20.023277,28.8427734375,0
port_3,2024-06-16T11:13:20.042760,1.25,0
port_1,2024-06-16T11:13:20.058078,28.6572265625,0
port_6,2024-06-16T11:13:20.075393,28.773193359375,0
port_2,2024-06-16T11:13:23.973051,28.75,0
port_5,2024-06-16T11:13:23.987221,28.79638671875,0
port_4,2024-06-16T11:13:24.015837,28.819580078125,0
port_7,2024-06-16T11:13:24.024894,28.819580078125,0
port_8,2024-06-16T11:13:24.032699,28.865966796875,0
port_3,2024-06-16T11:13:24.052142,1.251220703125,0
port_1,2024-06-16T11:13:24.067264,28.865966796875,0
port_6,2024-06-16T11:13:24.085971,28.680419921875,0
port_2,2024-06-16T11:13:27.983744,28.819580078125,0
port_5,2024-06-16T11:13:27.996691,28.726806640625,0
port_4,2024-06-16T11:13:28.025013,28.79638671875,0
port_7,2024-06-16T11:13:28.033540,28.6572265625,0
port_8,2024-06-16T11:13:28.041537,28.88916015625,0
port_3,2024-06-16T11:13:28.061387,1.25,0
port_1,2024-06-16T11:13:28.075904,28.865966796875,0
port_6,2024-06-16T11:13:28.094899,28.726806640625,0
port_2,2024-06-16T11:13:31.994757,28.680419921875,0
port_5,2024-06-16T11:13:32.005286,28.6572265625,0
port_4,2024-06-16T11:13:32.035923,28.773193359375,0
port_7,2024-06-16T11:13:32.043549,28.6572265625,0
port_8,2024-06-16T11:13:32.050283,28.70361328125,0
port_3,2024-06-16T11:13:32.070895,1.25048828125,0
port_1,2024-06-16T11:13:32.133415,28.680419921875,0
port_6,2024-06-16T11:13:32.133415,28.8427734375,0
port_2,2024-06-16T11:13:36.004501,28.8427734375,0
port_5,2024-06-16T11:13:36.015170,28.819580078125,0
port_4,2024-06-16T11:13:36.044803,28.75,0
port_7,2024-06-16T11:13:36.052968,28.819580078125,0
port_8,2024-06-16T11:13:36.059176,28.773193359375,0
port_3,2024-06-16T11:13:36.080528,1.25,0
port_1,2024-06-16T11:13:36.143944,28.79638671875,0
port_6,2024-06-16T11:13:36.157313,28.75,0
port_2,2024-06-16T11:13:40.011483,28.726806640625,0
port_5,2024-06-16T11:13:40.022301,28.75,0
port_4,2024-06-16T11:13:40.051679,28.88916015625,0
port_7,2024-06-16T11:13:40.059754,28.680419921875,0
port_8,2024-06-16T11:13:40.065390,28.819580078125,0
port_3,2024-06-16T11:13:40.088413,1.24951171875,0
port_1,2024-06-16T11:13:40.152994,28.6572265625,0
port_6,2024-06-16T11:13:40.164324,28.773193359375,0
port_2,2024-06-16T11:13:44.022624,28.819580078125,0
port_5,2024-06-16T11:13:44.031211,28.6572265625,0
port_4,2024-06-16T11:13:44.060330,28.865966796875,0
port_7,2024-06-16T11:13:44.068998,28.8427734375,0
port_8,2024-06-16T11:13:44.074460,28.819580078125,0
port_3,2024-06-16T11:13:44.099226,1.25048828125,0
port_1,2024-06-16T11:13:44.160223,28.88916015625,0
port_6,2024-06-16T11:13:44.171606,28.680419921875,0
port_2,2024-06-16T11:13:48.033497,28.8427734375,0
port_5,2024-06-16T11:13:48.041037,28.773193359375,0
port_4,2024-06-16T11:13:48.069776,28.865966796875,0
port_7,2024-06-16T11:13:48.078611,28.865966796875,0
port_8,2024-06-16T11:13:48.084319,28.680419921875,0
port_3,2024-06-16T11:13:48.110022,1.250244140625,0
port_1,2024-06-16T11:13:48.169998,28.6572265625,0
port_6,2024-06-16T11:13:48.181454,28.680419921875,0
port_2,2024-06-16T11:13:52.045427,28.75,0
port_5,2024-06-16T11:13:52.062598,28.819580078125,0
port_4,2024-06-16T11:13:52.079619,28.819580078125,0
port_7,2024-06-16T11:13:52.087709,28.79638671875,0
port_8,2024-06-16T11:13:52.093878,28.726806640625,0
port_3,2024-06-16T11:13:52.120867,1.25146484375,0
port_1,2024-06-16T11:13:52.179707,28.773193359375,0
port_6,2024-06-16T11:13:52.191946,28.8427734375,0
port_2,2024-06-16T11:13:56.056946,28.88916015625,0
port_5,2024-06-16T11:13:56.073678,28.865966796875,0
port_4,2024-06-16T11:13:56.089619,28.865966796875,0
port_7,2024-06-16T11:13:56.096531,28.8427734375,0
port_8,2024-06-16T11:13:56.101855,28.75,0
port_3,2024-06-16T11:13:56.128378,1.25146484375,0
port_1,2024-06-16T11:13:56.189116,28.773193359375,0
port_6,2024-06-16T11:13:56.202600,28.773193359375,0
port_2,2024-06-16T11:14:00.066466,28.70361328125,0
port_5,2024-06-16T11:14:00.081700,28.819580078125,0
port_4,2024-06-16T11:14:00.097426,28.8427734375,0
port_7,2024-06-16T11:14:00.103496,28.6572265625,0
port_8,2024-06-16T11:14:00.109574,28.773193359375,0
port_3,2024-06-16T11:14:00.154877,1.250732421875,0
port_1,2024-06-16T11:14:00.196992,28.773193359375,0
port_6,2024-06-16T11:14:00.208710,28.865966796875,0
port_2,2024-06-16T11:14:04.078137,28.819580078125,0
port_5,2024-06-16T11:14:04.092033,28.865966796875,0
port_4,2024-06-16T11:14:04.106583,28.79638671875,0
port_7,2024-06-16T11:14:04.112818,28.75,0
port_8,2024-06-16T11:14:04.128824,28.680419921875,0
port_3,2024-06-16T11:14:04.163147,1.25,0
port_1,2024-06-16T11:14:04.203917,28.8427734375,0
port_6,2024-06-16T11:14:04.216183,28.79638671875,0
port_2,2024-06-16T11:14:08.089668,28.70361328125,0
port_5,2024-06-16T11:14:08.102406,28.79638671875,0
port_4,2024-06-16T11:14:08.116512,28.819580078125,0
port_7,2024-06-16T11:14:08.123126,28.6572265625,0
port_8,2024-06-16T11:14:08.138929,28.79638671875,0
port_3,2024-06-16T11:14:08.172999,1.249267578125,0
port_1,2024-06-16T11:14:08.213176,28.8427734375,0
port_6,2024-06-16T11:14:08.223831,28.8427734375,0
port_2,2024-06-16T11:14:12.101600,28.726806640625,0
port_5,2024-06-16T11:14:12.112812,28.6572265625,0
port_4,2024-06-16T11:14:12.125286,28.865966796875,0
port_7,2024-06-16T11:14:12.132747,28.70361328125,0
port_8,2024-06-16T11:14:12.148827,28.79638671875,0
port_3,2024-06-16T11:14:12.183270,1.25146484375,0
port_1,2024-06-16T11:14:12.222441,28.8427734375,0
port_6,2024-06-16T11:14:12.234405,28.819580078125,0
port_2,2024-06-16T11:14:16.112539,28.773193359375,0
port_5,2024-06-16T11:14:16.123004,28.79638671875,0
port_4,2024-06-16T11:14:16.134403,28.680419921875,0
port_7,2024-06-16T11:14:16.143980,28.773193359375,0
port_8,2024-06-16T11:14:16.158292,28.773193359375,0
port_3,2024-06-16T11:14:16.194108,1.250244140625,0
port_1,2024-06-16T11:14:16.231615,28.819580078125,0
port_6,2024-06-16T11:14:16.244262,28.773193359375,0
port_2,2024-06-16T11:14:20.123679,28.70361328125,0
port_5,2024-06-16T11:14:20.132313,28.865966796875,0
port_4,2024-06-16T11:14:20.143345,28.773193359375,0
port_7,2024-06-16T11:14:20.154437,28.75,0
port_8,2024-06-16T11:14:20.167716,28.680419921875,0
port_3,2024-06-16T11:14:20.204303,1.2490234375,0
port_1,2024-06-16T11:14:20.236910,28.819580078125,0
port_6,2024-06-16T11:14:20.251016,28.8427734375,0
port_2,2024-06-16T11:14:24.136069,28.88916015625,0
port_5,2024-06-16T11:14:24.143338,28.773193359375,0
port_7,2024-06-16T11:14:24.164187,28.819580078125,0
port_8,2024-06-16T11:14:24.177696,28.79638671875,0
port_4,2024-06-16T11:14:24.152896,28.70361328125,0
port_3,2024-06-16T11:14:24.214423,1.2490234375,0
port_1,2024-06-16T11:14:24.247301,28.726806640625,0
port_6,2024-06-16T11:14:24.260754,28.6572265625,0
port_2,2024-06-16T11:14:28.148711,28.88916015625,0
port_5,2024-06-16T11:14:28.159692,28.8427734375,0
port_7,2024-06-16T11:14:28.174213,28.75,0
port_8,2024-06-16T11:14:28.186725,28.75,0
port_4,2024-06-16T11:14:28.203400,28.6572265625,0
port_3,2024-06-16T11:14:28.221609,1.25,0
port_1,2024-06-16T11:14:28.253997,28.865966796875,0
port_6,2024-06-16T11:14:28.268580,28.819580078125,0
port_2,2024-06-16T11:14:32.159951,28.680419921875,0
port_5,2024-06-16T11:14:32.169176,28.88916015625,0
port_7,2024-06-16T11:14:32.184252,28.680419921875,0
port_8,2024-06-16T11:14:32.199159,28.8427734375,0
port_4,2024-06-16T11:14:32.213594,28.79638671875,0
port_3,2024-06-16T11:14:32.231227,1.251220703125,0
port_6,2024-06-16T11:14:32.283931,28.8427734375,0
port_1,2024-06-16T11:14:32.283931,28.6572265625,oC
port_2,2024-06-16T11:14:36.172252,28.680419921875,0
port_5,2024-06-16T11:14:36.179286,28.680419921875,0
port_7,2024-06-16T11:14:36.194669,28.773193359375,0
port_8,2024-06-16T11:14:36.209752,28.75,0
port_3,2024-06-16T11:14:36.241580,1.249267578125,0
port_4,2024-06-16T11:14:36.223323,28.88916015625,0
port_6,2024-06-16T11:14:36.303293,28.70361328125,0
port_1,2024-06-16T11:14:36.319786,28.819580078125,oC
port_2,2024-06-16T11:14:40.183885,28.726806640625,0
port_5,2024-06-16T11:14:40.204948,28.79638671875,0
port_7,2024-06-16T11:14:40.234139,28.680419921875,0
port_8,2024-06-16T11:14:40.265790,28.88916015625,0
port_3,2024-06-16T11:14:40.282263,1.25146484375,0
port_4,2024-06-16T11:14:40.298037,28.75,0
port_6,2024-06-16T11:14:40.312582,28.6572265625,0
port_1,2024-06-16T11:14:40.329317,28.680419921875,oC
port_2,2024-06-16T11:14:44.193154,28.680419921875,0
port_5,2024-06-16T11:14:44.211718,28.680419921875,0
port_7,2024-06-16T11:14:44.240780,28.6572265625,0
port_8,2024-06-16T11:14:44.272924,28.865966796875,0
port_3,2024-06-16T11:14:44.288535,1.249267578125,0
port_4,2024-06-16T11:14:44.303781,28.726806640625,0
port_6,2024-06-16T11:14:44.320040,28.79638671875,0
port_1,2024-06-16T11:14:44.336684,28.773193359375,oC
port_2,2024-06-16T11:14:48.203290,28.773193359375,0
port_5,2024-06-16T11:14:48.222065,28.6572265625,0
port_7,2024-06-16T11:14:48.250212,28.726806640625,0
port_8,2024-06-16T11:14:48.282838,28.726806640625,0
port_3,2024-06-16T11:14:48.296528,1.2490234375,0
port_4,2024-06-16T11:14:48.311524,28.70361328125,0
port_6,2024-06-16T11:14:48.328403,28.773193359375,0
port_1,2024-06-16T11:14:48.344842,28.88916015625,oC
port_2,2024-06-16T11:14:52.211466,28.70361328125,oC
port_5,2024-06-16T11:14:52.228421,28.773193359375,0
port_7,2024-06-16T11:14:52.257455,28.88916015625,0
port_8,2024-06-16T11:14:52.289912,28.680419921875,0
port_3,2024-06-16T11:14:52.303410,1.2509765625,0
port_4,2024-06-16T11:14:52.318188,28.865966796875,0
port_6,2024-06-16T11:14:52.336542,28.79638671875,0
port_1,2024-06-16T11:14:52.351254,28.680419921875,oC
port_2,2024-06-16T11:14:56.223192,28.8427734375,oC
port_5,2024-06-16T11:14:56.237652,28.8427734375,0
port_7,2024-06-16T11:14:56.267642,28.819580078125,0
port_8,2024-06-16T11:14:56.300005,28.75,0
port_3,2024-06-16T11:14:56.310957,1.24951171875,0
port_4,2024-06-16T11:14:56.325341,28.680419921875,0
port_1,2024-06-16T11:14:56.378768,28.79638671875,oC
port_6,2024-06-16T11:14:56.378768,28.773193359375,0
port_2,2024-06-16T11:15:00.234200,28.8427734375,oC
port_5,2024-06-16T11:15:00.247655,28.865966796875,0
port_7,2024-06-16T11:15:00.277115,28.70361328125,0
port_8,2024-06-16T11:15:00.309470,28.79638671875,0
port_3,2024-06-16T11:15:00.321371,1.2490234375,0
port_4,2024-06-16T11:15:00.334914,28.819580078125,0
port_1,2024-06-16T11:15:00.389486,28.773193359375,oC
port_6,2024-06-16T11:15:00.399157,28.79638671875,0
port_2,2024-06-16T11:15:04.245367,28.6572265625,oC
port_5,2024-06-16T11:15:04.258007,28.70361328125,0
port_7,2024-06-16T11:15:04.286742,28.865966796875,0
port_8,2024-06-16T11:15:04.318959,28.88916015625,0
port_3,2024-06-16T11:15:04.331521,1.2509765625,0
port_4,2024-06-16T11:15:04.343997,28.773193359375,0
port_1,2024-06-16T11:15:04.398745,28.865966796875,oC
port_6,2024-06-16T11:15:04.408823,28.75,0
port_2,2024-06-16T11:15:08.256874,28.8427734375,oC
port_5,2024-06-16T11:15:08.266670,28.726806640625,0
port_7,2024-06-16T11:15:08.296090,28.819580078125,0
port_8,2024-06-16T11:15:08.325568,28.680419921875,0
port_3,2024-06-16T11:15:08.340863,1.24951171875,0
port_4,2024-06-16T11:15:08.353119,28.8427734375,0
port_1,2024-06-16T11:15:08.408285,28.8427734375,oC
port_6,2024-06-16T11:15:08.417812,28.773193359375,0
port_2,2024-06-16T11:15:12.268111,28.773193359375,oC
port_5,2024-06-16T11:15:12.277208,28.726806640625,0
port_7,2024-06-16T11:15:12.305772,28.773193359375,0
port_8,2024-06-16T11:15:12.336251,28.865966796875,0
port_3,2024-06-16T11:15:12.350581,1.249267578125,0
port_4,2024-06-16T11:15:12.362681,28.8427734375,0
port_1,2024-06-16T11:15:12.418347,28.819580078125,oC
port_6,2024-06-16T11:15:12.427694,28.75,0
port_2,2024-06-16T11:15:16.279549,28.88916015625,oC
port_5,2024-06-16T11:15:16.286234,28.70361328125,0
port_7,2024-06-16T11:15:16.315455,28.70361328125,0
port_8,2024-06-16T11:15:16.343448,28.8427734375,0
port_3,2024-06-16T11:15:16.358468,1.25048828125,0
port_4,2024-06-16T11:15:16.369546,28.680419921875,0
port_1,2024-06-16T11:15:16.428112,28.819580078125,oC
port_6,2024-06-16T11:15:16.436058,28.8427734375,0
port_2,2024-06-16T11:15:20.287471,28.773193359375,oC
port_5,2024-06-16T11:15:20.293062,28.79638671875,0
port_7,2024-06-16T11:15:20.323256,28.680419921875,0
port_8,2024-06-16T11:15:20.350464,28.88916015625,0
port_3,2024-06-16T11:15:20.364979,1.25048828125,0
port_4,2024-06-16T11:15:20.375243,28.88916015625,0
port_1,2024-06-16T11:15:20.435318,28.726806640625,oC
port_6,2024-06-16T11:15:20.442348,28.726806640625,0
port_2,2024-06-16T11:15:24.298485,28.8427734375,oC
port_5,2024-06-16T11:15:24.306089,28.88916015625,0
port_7,2024-06-16T11:15:24.333102,28.6572265625,0
port_8,2024-06-16T11:15:24.361240,28.819580078125,0
port_3,2024-06-16T11:15:24.375273,1.251220703125,0
port_4,2024-06-16T11:15:24.385033,28.75,0
port_1,2024-06-16T11:15:24.447095,28.79638671875,oC
port_6,2024-06-16T11:15:24.454197,28.6572265625,0
port_2,2024-06-16T11:15:28.308993,28.70361328125,oC
port_5,2024-06-16T11:15:28.315347,28.680419921875,0
port_7,2024-06-16T11:15:28.339988,28.865966796875,0
