port,timestamp,value,unit
port_7,2024-06-14T00:02:02.419471,28.680419921875,0
port_4,2024-06-14T00:02:02.618909,28.726806640625,0
port_8,2024-06-14T00:02:02.736927,28.865966796875,0
port_2,2024-06-14T00:02:02.842253,28.773193359375,0
port_6,2024-06-14T00:02:02.968419,28.726806640625,0
port_3,2024-06-14T00:02:03.558166,1.2509765625,0
port_5,2024-06-14T00:02:03.931405,28.865966796875,0
port_1,2024-06-14T00:02:03.986600,28.79638671875,0
port_7,2024-06-14T00:02:04.428014,28.773193359375,0
port_4,2024-06-14T00:02:04.625036,28.88916015625,0
port_8,2024-06-14T00:02:04.744391,28.680419921875,0
port_2,2024-06-14T00:02:04.850970,28.865966796875,0
port_6,2024-06-14T00:02:04.975553,28.6572265625,0
port_3,2024-06-14T00:02:05.565654,1.25146484375,0
port_5,2024-06-14T00:02:05.938987,28.865966796875,0
port_1,2024-06-14T00:02:05.991618,28.70361328125,0
port_7,2024-06-14T00:02:06.439925,28.79638671875,0
port_4,2024-06-14T00:02:06.636590,28.6572265625,0
port_8,2024-06-14T00:02:06.754136,28.88916015625,0
port_2,2024-06-14T00:02:06.860816,28.8427734375,0
port_6,2024-06-14T00:02:06.987035,28.75,0
port_3,2024-06-14T00:02:07.577214,1.249267578125,0
port_5,2024-06-14T00:02:07.949461,28.726806640625,0
port_1,2024-06-14T00:02:08.002884,28.75,0
port_7,2024-06-14T00:02:08.449619,28.865966796875,0
port_4,2024-06-14T00:02:08.647211,28.726806640625,0
port_8,2024-06-14T00:02:08.765728,28.726806640625,0
port_2,2024-06-14T00:02:08.872068,28.8427734375,0
port_6,2024-06-14T00:02:08.998244,28.79638671875,0
port_3,2024-06-14T00:02:09.589137,1.2509765625,0
port_5,2024-06-14T00:02:09.961535,28.819580078125,0
port_1,2024-06-14T00:02:10.011874,28.819580078125,0
port_7,2024-06-14T00:02:10.462070,28.88916015625,0
port_4,2024-06-14T00:02:10.658835,28.88916015625,0
port_8,2024-06-14T00:02:10.777015,28.8427734375,0
port_2,2024-06-14T00:02:10.883618,28.79638671875,0
port_6,2024-06-14T00:02:11.006304,28.819580078125,0
port_3,2024-06-14T00:02:11.600653,1.25,0
port_5,2024-06-14T00:02:11.969201,28.70361328125,0
port_1,2024-06-14T00:02:12.017640,28.680419921875,0
port_7,2024-06-14T00:02:12.475231,28.70361328125,0
port_4,2024-06-14T00:02:12.664485,28.6572265625,0
port_8,2024-06-14T00:02:12.786968,28.8427734375,0
port_2,2024-06-14T00:02:12.894917,28.75,0
port_6,2024-06-14T00:02:13.018435,28.726806640625,0
port_3,2024-06-14T00:02:13.612497,1.25146484375,0
port_5,2024-06-14T00:02:13.988349,28.79638671875,0
port_1,2024-06-14T00:02:14.023109,28.6572265625,0
port_7,2024-06-14T00:02:14.487949,28.680419921875,0
port_4,2024-06-14T00:02:14.671788,28.819580078125,0
port_8,2024-06-14T00:02:14.795640,28.819580078125,0
port_2,2024-06-14T00:02:14.904332,28.819580078125,0
port_6,2024-06-14T00:02:15.025424,28.865966796875,0
port_3,2024-06-14T00:02:15.619347,1.251220703125,0
port_5,2024-06-14T00:02:16.004976,28.865966796875,0
port_1,2024-06-14T00:02:16.034798,28.75,0
port_7,2024-06-14T00:02:16.497902,28.8427734375,0
port_4,2024-06-14T00:02:16.679843,28.726806640625,0
port_8,2024-06-14T00:02:16.808283,28.6572265625,0
port_2,2024-06-14T00:02:16.915377,28.6572265625,0
port_6,2024-06-14T00:02:17.036928,28.8427734375,0
port_3,2024-06-14T00:02:17.631690,1.250244140625,0
port_5,2024-06-14T00:02:18.010261,28.75,0
port_1,2024-06-14T00:02:18.042621,28.680419921875,0
port_7,2024-06-14T00:02:18.508186,28.680419921875,0
port_4,2024-06-14T00:02:18.689416,28.70361328125,0
port_8,2024-06-14T00:02:18.818616,28.88916015625,0
port_2,2024-06-14T00:02:18.921867,28.726806640625,0
port_6,2024-06-14T00:02:19.042268,28.726806640625,0
port_3,2024-06-14T00:02:19.642302,1.24951171875,0
port_5,2024-06-14T00:02:20.021596,28.88916015625,0
port_1,2024-06-14T00:02:20.052817,28.75,0
port_7,2024-06-14T00:02:20.519635,28.70361328125,0
port_4,2024-06-14T00:02:20.700772,28.819580078125,0
port_8,2024-06-14T00:02:20.828161,28.773193359375,0
port_2,2024-06-14T00:02:20.932836,28.865966796875,0
port_6,2024-06-14T00:02:21.054037,28.79638671875,0
port_3,2024-06-14T00:02:21.653789,1.249267578125,0
port_5,2024-06-14T00:02:22.032437,28.8427734375,0
port_1,2024-06-14T00:02:22.069491,28.88916015625,0
port_7,2024-06-14T00:02:22.526032,28.6572265625,0
port_4,2024-06-14T00:02:22.708666,28.726806640625,0
port_8,2024-06-14T00:02:22.835806,28.680419921875,0
port_2,2024-06-14T00:02:22.940689,28.865966796875,0
port_6,2024-06-14T00:02:23.065338,28.70361328125,0
port_3,2024-06-14T00:02:23.664944,1.251220703125,0
port_5,2024-06-14T00:02:24.080904,28.773193359375,0
port_1,2024-06-14T00:02:24.090030,28.75,0
port_7,2024-06-14T00:02:24.538724,28.70361328125,0
port_4,2024-06-14T00:02:24.719117,28.726806640625,0
port_8,2024-06-14T00:02:24.845417,28.75,0
port_2,2024-06-14T00:02:24.954106,28.865966796875,0
port_6,2024-06-14T00:02:25.076456,28.865966796875,0
port_3,2024-06-14T00:02:25.673722,1.250732421875,0
port_1,2024-06-14T00:02:26.118717,28.8427734375,0
port_5,2024-06-14T00:02:26.118717,28.819580078125,0
port_7,2024-06-14T00:02:26.549589,28.8427734375,0
port_4,2024-06-14T00:02:26.730068,28.773193359375,0
port_8,2024-06-14T00:02:26.891232,28.8427734375,0
port_2,2024-06-14T00:02:26.964052,28.75,0
port_6,2024-06-14T00:02:27.086452,28.88916015625,0
port_3,2024-06-14T00:02:27.682227,1.2490234375,0
port_1,2024-06-14T00:02:28.125324,28.8427734375,0
port_5,2024-06-14T00:02:28.156883,28.88916015625,0
port_7,2024-06-14T00:02:28.560328,28.726806640625,0
port_4,2024-06-14T00:02:28.739968,28.70361328125,0
port_8,2024-06-14T00:02:28.900866,28.726806640625,0
port_2,2024-06-14T00:02:28.970913,28.773193359375,0
port_6,2024-06-14T00:02:29.098337,28.75,0
port_3,2024-06-14T00:02:29.693047,1.249267578125,0
port_1,2024-06-14T00:02:30.137130,28.88916015625,0
port_5,2024-06-14T00:02:30.167375,28.8427734375,0
port_7,2024-06-14T00:02:30.571910,28.79638671875,0
port_4,2024-06-14T00:02:30.751282,28.6572265625,0
port_8,2024-06-14T00:02:30.912036,28.8427734375,0
port_2,2024-06-14T00:02:30.981517,28.819580078125,0
port_6,2024-06-14T00:02:31.111728,28.70361328125,0
port_3,2024-06-14T00:02:31.703128,1.2509765625,0
port_1,2024-06-14T00:02:32.148496,28.8427734375,0
port_5,2024-06-14T00:02:32.179087,28.8427734375,0
port_7,2024-06-14T00:02:32.585994,28.75,0
port_4,2024-06-14T00:02:32.763006,28.726806640625,0
port_8,2024-06-14T00:02:32.924646,28.6572265625,0
port_2,2024-06-14T00:02:32.991907,28.70361328125,0
port_6,2024-06-14T00:02:33.121884,28.726806640625,0
port_3,2024-06-14T00:02:33.712773,1.2490234375,0
port_1,2024-06-14T00:02:34.159811,28.75,0
port_5,2024-06-14T00:02:34.191461,28.75,0
port_7,2024-06-14T00:02:34.595335,28.6572265625,0
port_4,2024-06-14T00:02:34.769872,28.680419921875,0
port_8,2024-06-14T00:02:34.936199,28.726806640625,0
port_2,2024-06-14T00:02:35.003975,28.75,0
port_6,2024-06-14T00:02:35.131296,28.865966796875,0
port_3,2024-06-14T00:02:35.722924,1.250244140625,0
port_1,2024-06-14T00:02:36.166716,28.819580078125,0
port_5,2024-06-14T00:02:36.197143,28.8427734375,0
port_7,2024-06-14T00:02:36.604369,28.726806640625,0
port_4,2024-06-14T00:02:36.781337,28.6572265625,0
port_8,2024-06-14T00:02:36.947452,28.819580078125,0
port_2,2024-06-14T00:02:37.015042,28.70361328125,0
port_6,2024-06-14T00:02:37.140939,28.88916015625,0
port_3,2024-06-14T00:02:37.733847,1.250732421875,0
port_1,2024-06-14T00:02:38.175116,28.70361328125,0
port_5,2024-06-14T00:02:38.205652,28.79638671875,0
port_7,2024-06-14T00:02:38.615376,28.865966796875,0
port_4,2024-06-14T00:02:38.792129,28.865966796875,0
port_8,2024-06-14T00:02:38.958632,28.8427734375,0
port_2,2024-06-14T00:02:39.026759,28.819580078125,0
port_6,2024-06-14T00:02:39.152090,28.865966796875,0
port_3,2024-06-14T00:02:39.741589,1.25,0
port_1,2024-06-14T00:02:40.181668,28.680419921875,0
port_5,2024-06-14T00:02:40.210821,28.6572265625,0
port_7,2024-06-14T00:02:40.627411,28.70361328125,0
port_4,2024-06-14T00:02:40.797597,28.88916015625,0
port_8,2024-06-14T00:02:40.967750,28.75,0
port_2,2024-06-14T00:02:41.031915,28.680419921875,0
port_6,2024-06-14T00:02:41.164421,28.819580078125,0
port_3,2024-06-14T00:02:41.754792,1.24951171875,0
port_1,2024-06-14T00:02:42.192773,28.680419921875,0
port_5,2024-06-14T00:02:42.223489,28.70361328125,0
port_7,2024-06-14T00:02:42.639739,28.726806640625,0
port_4,2024-06-14T00:02:42.808131,28.8427734375,0
port_8,2024-06-14T00:02:42.978338,28.773193359375,0
port_2,2024-06-14T00:02:43.044286,28.726806640625,0
port_6,2024-06-14T00:02:43.176867,28.79638671875,0
port_3,2024-06-14T00:02:43.765999,1.251220703125,0
port_1,2024-06-14T00:02:44.197986,28.6572265625,0
port_5,2024-06-14T00:02:44.227772,28.6572265625,0
port_7,2024-06-14T00:02:44.646733,28.819580078125,0
port_4,2024-06-14T00:02:44.816181,28.6572265625,0
port_8,2024-06-14T00:02:44.991069,28.865966796875,0
port_2,2024-06-14T00:02:45.052247,28.79638671875,0
port_6,2024-06-14T00:02:45.188145,28.79638671875,0
port_3,2024-06-14T00:02:45.778266,1.25,0
port_1,2024-06-14T00:02:46.213340,28.773193359375,0
port_5,2024-06-14T00:02:46.238448,28.88916015625,0
port_7,2024-06-14T00:02:46.656758,28.75,0
port_4,2024-06-14T00:02:46.824848,28.6572265625,0
port_8,2024-06-14T00:02:47.001468,28.680419921875,0
port_2,2024-06-14T00:02:47.062026,28.8427734375,0
port_6,2024-06-14T00:02:47.197110,28.88916015625,0
port_3,2024-06-14T00:02:47.786737,1.24951171875,0
port_1,2024-06-14T00:02:48.224811,28.6572265625,0
port_5,2024-06-14T00:02:48.247860,28.773193359375,0
port_7,2024-06-14T00:02:48.667325,28.680419921875,0
port_4,2024-06-14T00:02:48.836638,28.865966796875,0
port_8,2024-06-14T00:02:49.013206,28.88916015625,0
port_2,2024-06-14T00:02:49.073175,28.680419921875,0
port_6,2024-06-14T00:02:49.210743,28.79638671875,0
port_3,2024-06-14T00:02:49.797087,1.250732421875,0
port_1,2024-06-14T00:02:50.237064,28.70361328125,0
port_5,2024-06-14T00:02:50.258584,28.70361328125,0
port_7,2024-06-14T00:02:50.673367,28.680419921875,0
port_4,2024-06-14T00:02:50.847697,28.6572265625,0
port_8,2024-06-14T00:02:51.023169,28.726806640625,0
port_2,2024-06-14T00:02:51.081820,28.88916015625,0
port_6,2024-06-14T00:02:51.221683,28.79638671875,0
port_3,2024-06-14T00:02:51.808922,1.249267578125,0
port_1,2024-06-14T00:02:52.247572,28.88916015625,0
port_5,2024-06-14T00:02:52.269073,28.88916015625,0
port_7,2024-06-14T00:02:52.680518,28.88916015625,0
port_4,2024-06-14T00:02:52.858419,28.865966796875,0
port_8,2024-06-14T00:02:53.034792,28.8427734375,0
port_2,2024-06-14T00:02:53.092383,28.79638671875,0
port_6,2024-06-14T00:02:53.233575,28.70361328125,0
port_3,2024-06-14T00:02:53.817374,1.2509765625,0
port_1,2024-06-14T00:02:54.255963,28.773193359375,0
port_5,2024-06-14T00:02:54.278079,28.865966796875,0
port_7,2024-06-14T00:02:54.691852,28.726806640625,0
port_4,2024-06-14T00:02:54.868515,28.773193359375,0
port_8,2024-06-14T00:02:55.046078,28.680419921875,0
port_2,2024-06-14T00:02:55.101954,28.865966796875,0
port_6,2024-06-14T00:02:55.241190,28.773193359375,0
port_3,2024-06-14T00:02:55.825050,1.249267578125,0
port_1,2024-06-14T00:02:56.263649,28.79638671875,0
port_5,2024-06-14T00:02:56.283194,28.70361328125,0
port_7,2024-06-14T00:02:56.703165,28.88916015625,0
port_4,2024-06-14T00:02:56.876011,28.88916015625,0
port_8,2024-06-14T00:02:57.052819,28.88916015625,0
port_2,2024-06-14T00:02:57.107424,28.75,0
port_6,2024-06-14T00:02:57.251447,28.726806640625,0
port_3,2024-06-14T00:02:57.837651,1.24951171875,0
port_1,2024-06-14T00:02:58.271456,28.865966796875,0
port_5,2024-06-14T00:02:58.292399,28.6572265625,0
port_7,2024-06-14T00:02:58.709593,28.6572265625,0
port_4,2024-06-14T00:02:58.884592,28.75,0
port_8,2024-06-14T00:02:59.061314,28.75,0
port_2,2024-06-14T00:02:59.117203,28.79638671875,0
port_6,2024-06-14T00:02:59.258354,28.75,0
port_3,2024-06-14T00:02:59.843765,1.249755859375,0
port_1,2024-06-14T00:03:00.278511,28.88916015625,0
port_5,2024-06-14T00:03:00.302276,28.79638671875,0
port_7,2024-06-14T00:03:00.715648,28.88916015625,0
port_4,2024-06-14T00:03:00.894224,28.8427734375,0
port_8,2024-06-14T00:03:01.071988,28.88916015625,0
port_2,2024-06-14T00:03:01.126245,28.8427734375,0
port_6,2024-06-14T00:03:01.270236,28.680419921875,0
port_3,2024-06-14T00:03:01.854728,1.2509765625,0
port_1,2024-06-14T00:03:02.292522,28.680419921875,0
port_5,2024-06-14T00:03:02.317197,28.70361328125,0
port_7,2024-06-14T00:03:02.723313,28.75,0
port_4,2024-06-14T00:03:02.905544,28.88916015625,0
port_8,2024-06-14T00:03:03.082628,28.726806640625,0
port_2,2024-06-14T00:03:03.136187,28.680419921875,0
port_6,2024-06-14T00:03:03.275726,28.6572265625,0
port_3,2024-06-14T00:03:03.865813,1.24951171875,0
port_1,2024-06-14T00:03:04.302971,28.75,0
port_5,2024-06-14T00:03:04.327128,28.680419921875,0
port_7,2024-06-14T00:03:04.731417,28.79638671875,0
port_4,2024-06-14T00:03:04.917033,28.819580078125,0
port_8,2024-06-14T00:03:05.094941,28.773193359375,0
port_2,2024-06-14T00:03:05.143476,28.88916015625,0
port_6,2024-06-14T00:03:05.281574,28.726806640625,0
port_3,2024-06-14T00:03:05.875598,1.249755859375,0
port_1,2024-06-14T00:03:06.310876,28.8427734375,0
port_5,2024-06-14T00:03:06.336878,28.680419921875,0
port_7,2024-06-14T00:03:06.739221,28.75,0
port_4,2024-06-14T00:03:06.927428,28.70361328125,0
port_8,2024-06-14T00:03:07.106498,28.865966796875,0
port_2,2024-06-14T00:03:07.153894,28.8427734375,0
port_6,2024-06-14T00:03:07.290232,28.6572265625,0
port_3,2024-06-14T00:03:07.884351,1.249267578125,0
port_1,2024-06-14T00:03:08.322416,28.70361328125,0
port_5,2024-06-14T00:03:08.347765,28.79638671875,0
port_7,2024-06-14T00:03:08.750024,28.6572265625,0
port_4,2024-06-14T00:03:08.938974,28.6572265625,0
port_8,2024-06-14T00:03:09.116069,28.6572265625,0
port_2,2024-06-14T00:03:09.163883,28.75,0
port_6,2024-06-14T00:03:09.300449,28.75,0
port_3,2024-06-14T00:03:09.891479,1.24951171875,0
port_1,2024-06-14T00:03:10.337458,28.88916015625,0
port_5,2024-06-14T00:03:10.359067,28.75,0
port_7,2024-06-14T00:03:10.760291,28.88916015625,0
port_4,2024-06-14T00:03:10.945710,28.6572265625,0
port_8,2024-06-14T00:03:11.160362,28.75,0
port_2,2024-06-14T00:03:11.199061,28.819580078125,0
port_6,2024-06-14T00:03:11.310540,28.79638671875,0
port_3,2024-06-14T00:03:11.902227,1.249267578125,0
port_1,2024-06-14T00:03:12.344367,28.726806640625,0
port_5,2024-06-14T00:03:12.365165,28.680419921875,0
port_7,2024-06-14T00:03:12.771256,28.88916015625,0
port_4,2024-06-14T00:03:12.958054,28.865966796875,0
port_8,2024-06-14T00:03:13.170566,28.88916015625,0
port_2,2024-06-14T00:03:13.204838,28.680419921875,0
port_6,2024-06-14T00:03:13.317094,28.773193359375,0
port_3,2024-06-14T00:03:13.909184,1.24951171875,0
port_1,2024-06-14T00:03:14.355161,28.88916015625,0
port_5,2024-06-14T00:03:14.374602,28.8427734375,0
port_7,2024-06-14T00:03:14.782545,28.680419921875,0
port_4,2024-06-14T00:03:14.964148,28.70361328125,0
port_8,2024-06-14T00:03:15.182592,28.79638671875,0
port_2,2024-06-14T00:03:15.215666,28.88916015625,0
port_6,2024-06-14T00:03:15.327794,28.773193359375,0
port_3,2024-06-14T00:03:15.920794,1.249755859375,0
port_1,2024-06-14T00:03:16.364867,28.8427734375,0
port_5,2024-06-14T00:03:16.382057,28.6572265625,0
port_7,2024-06-14T00:03:16.791624,28.70361328125,0
port_4,2024-06-14T00:03:16.972293,28.865966796875,0
port_8,2024-06-14T00:03:17.192899,28.865966796875,0
port_2,2024-06-14T00:03:17.225741,28.88916015625,0
port_6,2024-06-14T00:03:17.337070,28.819580078125,0
port_3,2024-06-14T00:03:17.931736,1.2509765625,0
port_1,2024-06-14T00:03:18.375470,28.88916015625,0
port_5,2024-06-14T00:03:18.391212,28.773193359375,0
port_7,2024-06-14T00:03:18.798845,28.75,0
port_4,2024-06-14T00:03:18.978893,28.865966796875,0
port_8,2024-06-14T00:03:19.199305,28.75,0
port_2,2024-06-14T00:03:19.232357,28.75,0
port_6,2024-06-14T00:03:19.347701,28.75,0
port_3,2024-06-14T00:03:19.937963,1.250244140625,0
port_1,2024-06-14T00:03:20.387146,28.726806640625,0
port_5,2024-06-14T00:03:20.401766,28.865966796875,0
port_7,2024-06-14T00:03:20.804919,28.726806640625,0
port_4,2024-06-14T00:03:20.983953,28.75,0
port_8,2024-06-14T00:03:21.210428,28.79638671875,0
port_2,2024-06-14T00:03:21.242315,28.8427734375,0
port_6,2024-06-14T00:03:21.358891,28.865966796875,0
port_3,2024-06-14T00:03:21.954259,1.24951171875,0
port_1,2024-06-14T00:03:22.398694,28.6572265625,0
port_5,2024-06-14T00:03:22.412682,28.70361328125,0
port_7,2024-06-14T00:03:22.811594,28.88916015625,0
port_4,2024-06-14T00:03:22.996057,28.8427734375,0
port_8,2024-06-14T00:03:23.217381,28.773193359375,0
port_2,2024-06-14T00:03:23.252586,28.79638671875,0
port_6,2024-06-14T00:03:23.367561,28.819580078125,0
port_3,2024-06-14T00:03:23.965182,1.25,0
port_1,2024-06-14T00:03:24.413584,28.8427734375,0
port_5,2024-06-14T00:03:24.423115,28.726806640625,0
port_7,2024-06-14T00:03:24.816110,28.8427734375,0
port_4,2024-06-14T00:03:25.005847,28.75,0
port_8,2024-06-14T00:03:25.227140,28.680419921875,0
port_2,2024-06-14T00:03:25.262446,28.819580078125,0
port_6,2024-06-14T00:03:25.380069,28.819580078125,0
port_3,2024-06-14T00:03:25.975519,1.250732421875,0
port_1,2024-06-14T00:03:26.422503,28.88916015625,0
port_5,2024-06-14T00:03:26.430145,28.726806640625,0
port_7,2024-06-14T00:03:26.822682,28.75,0
port_4,2024-06-14T00:03:27.016378,28.680419921875,0
port_8,2024-06-14T00:03:27.235260,28.865966796875,0
port_2,2024-06-14T00:03:27.269261,28.8427734375,0
port_6,2024-06-14T00:03:27.389804,28.819580078125,0
port_3,2024-06-14T00:03:27.985442,1.2490234375,0
port_1,2024-06-14T00:03:28.429594,28.75,0
port_5,2024-06-14T00:03:28.435786,28.773193359375,0
port_7,2024-06-14T00:03:28.834593,28.819580078125,0
port_4,2024-06-14T00:03:29.028383,28.70361328125,0
port_8,2024-06-14T00:03:29.241483,28.819580078125,0
port_2,2024-06-14T00:03:29.275543,28.79638671875,0
port_6,2024-06-14T00:03:29.396407,28.6572265625,0
port_3,2024-06-14T00:03:29.993987,1.2509765625,0
port_1,2024-06-14T00:03:30.437923,28.680419921875,0
port_5,2024-06-14T00:03:30.445409,28.6572265625,0
port_7,2024-06-14T00:03:30.841898,28.6572265625,0
port_4,2024-06-14T00:03:31.035294,28.773193359375,0
port_8,2024-06-14T00:03:31.248795,28.75,0
port_2,2024-06-14T00:03:31.283104,28.70361328125,0
port_6,2024-06-14T00:03:31.407041,28.865966796875,0
port_3,2024-06-14T00:03:32.005430,1.251220703125,0
port_1,2024-06-14T00:03:32.449173,28.79638671875,0
port_5,2024-06-14T00:03:32.475761,28.88916015625,0
port_7,2024-06-14T00:03:32.853874,28.88916015625,0
port_4,2024-06-14T00:03:33.044348,28.88916015625,0
port_8,2024-06-14T00:03:33.260645,28.680419921875,0
port_2,2024-06-14T00:03:33.292247,28.773193359375,0
port_6,2024-06-14T00:03:33.419087,28.8427734375,0
port_3,2024-06-14T00:03:34.013705,1.24951171875,0
port_1,2024-06-14T00:03:34.459860,28.680419921875,0
port_5,2024-06-14T00:03:34.487314,28.773193359375,0
port_7,2024-06-14T00:03:34.861887,28.680419921875,0
port_4,2024-06-14T00:03:35.053574,28.8427734375,0
port_8,2024-06-14T00:03:35.268182,28.6572265625,0
port_2,2024-06-14T00:03:35.299762,28.75,0
port_6,2024-06-14T00:03:35.430572,28.6572265625,0
port_3,2024-06-14T00:03:36.022976,1.25,0
port_1,2024-06-14T00:03:36.467564,28.773193359375,0
port_5,2024-06-14T00:03:36.493760,28.726806640625,0
port_7,2024-06-14T00:03:36.872256,28.865966796875,0
port_4,2024-06-14T00:03:37.060345,28.8427734375,0
port_8,2024-06-14T00:03:37.280605,28.773193359375,0
port_2,2024-06-14T00:03:37.310067,28.75,0
port_6,2024-06-14T00:03:37.439520,28.70361328125,0
port_3,2024-06-14T00:03:38.034800,1.251220703125,0
port_1,2024-06-14T00:03:38.477931,28.773193359375,0
port_5,2024-06-14T00:03:38.503913,28.8427734375,0
port_7,2024-06-14T00:03:38.883761,28.88916015625,0
port_4,2024-06-14T00:03:39.073062,28.79638671875,0
port_8,2024-06-14T00:03:39.291723,28.819580078125,0
port_2,2024-06-14T00:03:39.320091,28.865966796875,0
port_6,2024-06-14T00:03:39.445779,28.726806640625,0
port_3,2024-06-14T00:03:40.046391,1.25048828125,0
port_1,2024-06-14T00:03:40.490062,28.865966796875,0
port_5,2024-06-14T00:03:40.515770,28.75,0
port_7,2024-06-14T00:03:40.895259,28.680419921875,0
port_4,2024-06-14T00:03:41.082871,28.819580078125,0
port_8,2024-06-14T00:03:41.303262,28.8427734375,0
port_2,2024-06-14T00:03:41.331205,28.819580078125,0
port_6,2024-06-14T00:03:41.457624,28.88916015625,0
port_3,2024-06-14T00:03:42.057124,1.250244140625,0
port_1,2024-06-14T00:03:42.502328,28.6572265625,0
port_5,2024-06-14T00:03:42.526534,28.8427734375,0
port_7,2024-06-14T00:03:42.907612,28.79638671875,0
port_4,2024-06-14T00:03:43.095542,28.726806640625,0
port_8,2024-06-14T00:03:43.315830,28.8427734375,0
port_2,2024-06-14T00:03:43.339900,28.70361328125,0
port_6,2024-06-14T00:03:43.468877,28.75,0
port_3,2024-06-14T00:03:44.063646,1.2490234375,0
port_1,2024-06-14T00:03:44.511691,28.8427734375,0
port_5,2024-06-14T00:03:44.536945,28.726806640625,0
port_7,2024-06-14T00:03:44.918229,28.819580078125,0
port_4,2024-06-14T00:03:45.105656,28.8427734375,0
